TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170120_163453|24837|42|10,869565|0||0||0|0|0|0||||||||||||
20170120_163453|24949|43|10,416667|0||0||0|0|0|0||||||||||||
20170120_163453|25069|44|7,194245|0||0||0|0|0|0||||||||||||
20170120_163453|25178|45|10,526316|0||0||0|0|0|0||||||||||||
20170120_163453|25306|46|7,142857|0||0||0|0|0|0||||||||||||
20170120_163453|25407|47|10,309278|0||0||0|0|0|0||||||||||||
20170120_163453|25498|48|11,111111|0||0||0|0|0|0||||||||||||
20170120_163454|25602|49|10,752688|0||0||0|0|0|0||||||||||||
20170120_163454|25742|50|6,993007|0||0||0|0|0|0||||||||||||
20170120_163454|25831|51|10,752688|0||0||0|0|0|0||||||||||||
20170120_163454|25923|52|10,526316|0||0||0|0|0|0||||||||||||
20170120_163454|26020|53|10,526316|0||0||0|0|0|0||||||||||||
20170120_163454|26117|54|10,526316|0||0||0|0|0|0||||||||||||
20170120_163454|26210|55|10,416667|0||0||0|0|0|0||||||||||||
20170120_163454|26292|56|11,363636|0||0||0|0|0|0||||||||||||
20170120_163454|26386|57|10,638298|0||0||0|0|0|0||||||||||||
20170120_163454|26481|58|10,526316|0||0||0|0|0|0||||||||||||
20170120_163454|26571|59|10,989011|0||0||0|0|0|0||||||||||||
20170120_163455|26667|60|10,416667|0||0||0|0|0|0||||||||||||
20170120_163455|26778|61|10,752688|0||0||0|0|0|0||||||||||||
20170120_163455|26862|62|10,526316|0||0||0|0|0|0||||||||||||
20170120_163455|26951|63|10,752688|0||0||0|0|0|0||||||||||||
20170120_163455|27042|64|10,638298|0||0||0|0|0|0||||||||||||
20170120_163455|27138|65|10,752688|0||0||0|0|0|0||||||||||||
20170120_163455|27231|66|10,526316|0||0||0|0|0|0||||||||||||
20170120_163455|27320|67|10,989011|0||0||0|0|0|0||||||||||||
20170120_163455|27421|68|10,416667|0||0||0|0|0|0||||||||||||
20170120_163455|27512|69|10,752688|0||0||0|0|0|0||||||||||||
20170120_163456|27620|70|10,526316|0||0||0|0|0|0||||||||||||
20170120_163456|27755|71|7,246377|0||0||0|0|0|0||||||||||||
20170120_163456|27844|72|10,526316|0||0||0|0|0|0||||||||||||
20170120_163456|27940|73|10,638298|0||0||0|0|0|0||||||||||||
20170120_163456|28069|74|7,194245|0||0||0|0|0|0||||||||||||
20170120_163456|28172|75|10,416667|0||0||0|0|0|0||||||||||||
20170120_163456|28255|76|10,869565|0||0||0|0|0|0||||||||||||
20170120_163456|28357|77|10,752688|0||0||0|0|0|0||||||||||||
20170120_163456|28452|78|10,526316|0||0||0|0|0|0||||||||||||
20170120_163456|28541|79|10,638298|0||0||0|0|0|0||||||||||||
20170120_163457|28641|80|10,638298|0||0||0|0|0|0||||||||||||
20170120_163457|28776|81|7,194245|0||0||0|0|0|0||||||||||||
20170120_163457|28866|82|10,526316|0||0||0|0|0|0||||||||||||
20170120_163457|28965|83|10,638298|0||0||0|0|0|0||||||||||||
20170120_163457|29063|84|10,752688|0||0||0|0|0|0||||||||||||
20170120_163457|29152|85|10,416667|0||0||0|0|0|0||||||||||||
20170120_163457|29244|86|10,869565|0||0||0|0|0|0||||||||||||
20170120_163457|29337|87|10,752688|0||0||0|0|0|0||||||||||||
20170120_163457|29436|88|10,416667|0||0||0|0|0|0||||||||||||
20170120_163457|29526|89|10,638298|0||0||0|0|0|0||||||||||||
20170120_163458|29621|90|10,869565|0||0||0|0|0|0||||||||||||
20170120_163458|29713|91|10,752688|0||0||0|0|0|0||||||||||||
20170120_163458|29807|92|10,638298|0||0||0|0|0|0||||||||||||
20170120_163458|29905|93|10,638298|0||0||0|0|0|0||||||||||||
20170120_163458|30001|94|10,309278|0||0||0|0|0|0||||||||||||
20170120_163458|30138|95|7,299270|0||0||0|0|0|0||||||||||||
20170120_163458|30228|96|10,526316|0||0||0|0|0|0||||||||||||
20170120_163458|30320|97|10,869565|0||0||0|0|0|0||||||||||||
20170120_163458|30414|98|10,526316|0||0||0|0|0|0||||||||||||
20170120_163458|30518|99|10,101010|0||0||0|0|0|0||||||||||||
20170120_163459|30649|100|7,462687|0||0||0|0|0|0||||||||||||
20170120_163459|30741|101|10,416667|0||0||0|0|0|0||||||||||||
20170120_163459|30836|102|10,869565|0||0||0|0|0|0||||||||||||
20170120_163459|30930|103|10,638298|0||0||0|0|0|0||||||||||||
20170120_163459|31034|104|10,638298|0||0||0|0|0|0||||||||||||
20170120_163459|31166|105|7,092199|0||0||0|0|0|0||||||||||||
20170120_163459|31261|106|10,526316|0||0||0|0|0|0||||||||||||
20170120_163459|31355|107|10,989011|0||0||0|0|0|0||||||||||||
20170120_163459|31449|108|10,309278|0||0||0|0|0|0||||||||||||
20170120_163459|31542|109|10,752688|0||0||0|0|0|0||||||||||||
20170120_163500|31644|110|10,752688|0||0||0|0|0|0||||||||||||
20170120_163500|31773|111|7,092199|0||0||0|0|0|0||||||||||||
20170120_163500|31868|112|10,989011|0||0||0|0|0|0||||||||||||
20170120_163500|31964|113|10,309278|0||0||0|0|0|0||||||||||||
20170120_163500|32069|114|9,803922|0||0||0|0|0|0||||||||||||
20170120_163500|32164|115|10,752688|0||0||0|0|0|0||||||||||||
20170120_163500|32257|116|10,869565|0||0||0|0|0|0||||||||||||
20170120_163500|32373|117|8,403361|0||0||0|0|0|0||||||||||||
20170120_163500|32478|118|9,259259|0||0||0|0|0|0||||||||||||
20170120_163500|32570|119|10,638298|0||0||0|0|0|0||||||||||||
20170120_163501|32667|120|10,638298|0||0||0|0|0|0||||||||||||
20170120_163501|32763|121|10,416667|0||0||0|0|0|0||||||||||||
20170120_163501|32854|122|11,111111|0||0||0|0|0|0||||||||||||
20170120_163501|32944|123|10,752688|0||0||0|0|0|0||||||||||||
20170120_163501|33039|124|10,526316|0||0||0|0|0|0||||||||||||
20170120_163501|33137|125|10,638298|0||0||0|0|0|0||||||||||||
20170120_163501|33229|126|10,526316|0||0||0|0|0|0||||||||||||
20170120_163501|33320|127|10,869565|0||0||0|0|0|0||||||||||||
20170120_163501|33420|128|10,416667|0||0||0|0|0|0||||||||||||
20170120_163501|33507|129|10,989011|0||0||0|0|0|0||||||||||||
20170120_163502|33603|130|10,416667|0||0||0|0|0|0||||||||||||
20170120_163502|33696|131|10,869565|0||0||0|0|0|0||||||||||||
20170120_163502|33790|132|10,638298|0||0||0|0|0|0||||||||||||
20170120_163502|33890|133|10,309278|0||0||0|0|0|0||||||||||||
20170120_163502|33978|134|10,869565|0||0||0|0|0|0||||||||||||
20170120_163502|34075|135|10,204082|0||0||0|0|0|0||||||||||||
20170120_163502|34168|136|11,235955|0||0||0|0|0|0||||||||||||
20170120_163502|34262|137|10,416667|0||0||0|0|0|0||||||||||||
20170120_163502|34352|138|10,869565|0||0||0|0|0|0||||||||||||
20170120_163502|34446|139|10,869565|0||0||0|0|0|0||||||||||||
20170120_163502|34545|140|10,309278|0||0||0|0|0|0||||||||||||
20170120_163503|34640|141|10,869565|0||0||0|0|0|0||||||||||||
20170120_163503|34727|142|10,752688|0||0||0|0|0|0||||||||||||
20170120_163503|34824|143|10,752688|0||0||0|0|0|0||||||||||||
20170120_163503|34917|144|10,526316|0||0||0|0|0|0||||||||||||
20170120_163503|35009|145|10,752688|0||0||0|0|0|0||||||||||||
20170120_163503|35110|146|10,416667|0||0||0|0|0|0||||||||||||
20170120_163503|35251|147|7,246377|0||0||0|0|0|0||||||||||||
20170120_163503|35355|148|10,526316|0||0||0|0|0|0||||||||||||
20170120_163503|35445|149|10,526316|0||0||0|0|0|0||||||||||||
20170120_163503|35538|150|10,309278|0||0||0|0|0|0||||||||||||
20170120_163504|35621|151|11,111111|0||0||0|0|0|0||||||||||||
20170120_163504|35718|152|10,752688|0||0||0|0|0|0||||||||||||
20170120_163504|35810|153|10,752688|0||0||0|0|0|0||||||||||||
20170120_163504|35906|154|10,638298|0||0||0|0|0|0||||||||||||
20170120_163504|35999|155|10,526316|0||0||0|0|0|0||||||||||||
20170120_163504|36095|156|10,752688|0||0||0|0|0|0||||||||||||
20170120_163504|36225|157|7,246377|0||0||0|0|0|0||||||||||||
20170120_163504|36326|158|10,526316|0||0||0|0|0|0||||||||||||
20170120_163504|36419|159|10,526316|0||0||0|0|0|0||||||||||||
20170120_163504|36513|160|10,752688|0||0||0|0|0|0||||||||||||
20170120_163505|36633|161|9,900990|0||0||0|0|0|0||||||||||||
20170120_163505|36740|162|9,090909|0||0||0|0|0|0||||||||||||
20170120_163505|36856|163|7,575758|0||0||0|0|0|0||||||||||||
20170120_163505|36957|164|9,900990|0||0||0|0|0|0||||||||||||
20170120_163505|37051|165|10,869565|0||0||0|0|0|0||||||||||||
20170120_163505|37145|166|10,204082|0||0||0|0|0|0||||||||||||
20170120_163505|37239|167|10,638298|0||0||0|0|0|0||||||||||||
20170120_163505|37334|168|10,869565|0||0||0|0|0|0||||||||||||
20170120_163505|37424|169|10,989011|0||0||0|0|0|0||||||||||||
20170120_163505|37512|170|10,869565|0||0||0|0|0|0||||||||||||
20170120_163506|37594|171|13,333333|0||0||0|0|0|0||||||||||||
20170120_163506|37726|172|7,194245|0||0||0|0|0|0||||||||||||
20170120_163506|37827|173|10,416667|0||0||0|0|0|0||||||||||||
20170120_163506|37930|174|10,869565|0||0||0|0|0|0||||||||||||
20170120_163506|38024|175|10,416667|0||0||0|0|0|0||||||||||||
20170120_163506|38112|176|10,309278|0||0||0|0|0|0||||||||||||
20170120_163506|38201|177|10,752688|0||0||0|0|0|0||||||||||||
20170120_163506|38292|178|11,111111|0||0||0|0|0|0||||||||||||
20170120_163506|38388|179|10,752688|0||0||0|0|0|0||||||||||||
20170120_163506|38503|180|9,345794|0||0||0|0|0|0||||||||||||
20170120_163507|38608|181|9,708738|0||0||0|0|0|0||||||||||||
20170120_163507|38747|182|6,896552|0||0||0|0|0|0||||||||||||
20170120_163507|38855|183|9,708738|0||0||0|0|0|0||||||||||||
20170120_163507|38961|184|9,523810|0||0||0|0|0|0||||||||||||
20170120_163507|39063|185|9,090909|0||0||0|0|0|0||||||||||||
20170120_163507|39163|186|9,433962|0||0||0|0|0|0||||||||||||
20170120_163507|39255|187|11,235955|0||0||0|0|0|0||||||||||||
20170120_163507|39347|188|11,111111|0||0||0|0|0|0||||||||||||
20170120_163507|39438|189|10,752688|0||0||0|0|0|0||||||||||||
20170120_163507|39525|190|11,235955|0||0||0|0|0|0||||||||||||
20170120_163508|39605|191|12,500000|0||0||0|0|0|0||||||||||||
20170120_163508|39698|192|10,752688|0||0||0|0|0|0||||||||||||
20170120_163508|39795|193|10,638298|0||0||0|0|0|0||||||||||||
20170120_163508|39904|194|10,638298|0||0||0|0|0|0||||||||||||
20170120_163508|40028|195|7,042254|0||0||0|0|0|0||||||||||||
20170120_163508|40121|196|10,752688|0||0||0|0|0|0||||||||||||
20170120_163508|40218|197|10,526316|0||0||0|0|0|0||||||||||||
20170120_163508|40309|198|10,752688|0||0||0|0|0|0||||||||||||
20170120_163508|40403|199|10,752688|0||0||0|0|0|0||||||||||||
20170120_163508|40559|200|6,666667|0||0||0|0|0|0||||||||||||
20170120_163509|40648|201|10,989011|0||0||0|0|0|0||||||||||||
20170120_163509|40745|202|10,000000|0||0||0|0|0|0||||||||||||
20170120_163509|40828|203|12,048193|0||0||0|0|0|0||||||||||||
20170120_163509|40966|204|7,194245|0||0||0|0|0|0||||||||||||
20170120_163509|41065|205|10,638298|0||0||0|0|0|0||||||||||||
20170120_163509|41196|206|7,194245|0||0||0|0|0|0||||||||||||
20170120_163509|41297|207|10,416667|0||0||0|0|0|0||||||||||||
20170120_163509|41436|208|7,092199|0||0||0|0|0|0||||||||||||
20170120_163509|41532|209|10,638298|0||0||0|0|0|0||||||||||||
20170120_163510|41687|210|6,896552|0||0||0|0|0|0||||||||||||
20170120_163510|41814|211|7,407407|0||0||0|0|0|0||||||||||||
20170120_163510|41957|212|7,092199|0||0||0|0|0|0||||||||||||
20170120_163510|42091|213|7,142857|0||0||0|0|0|0||||||||||||
20170120_163510|42227|214|7,246377|0||0||0|0|0|0||||||||||||
20170120_163510|42323|215|10,309278|0||0||0|0|0|0||||||||||||
20170120_163510|42420|216|10,638298|0||0||0|0|0|0||||||||||||
20170120_163510|42516|217|10,638298|0||0||0|0|0|0||||||||||||
20170120_163511|42649|218|7,194245|0||0||0|0|0|0||||||||||||
20170120_163511|42751|219|10,526316|0||0||0|0|0|0||||||||||||
20170120_163511|42842|220|10,638298|0||0||0|0|0|0||||||||||||
20170120_163511|42931|221|10,869565|0||0||0|0|0|0||||||||||||
20170120_163511|43025|222|10,869565|0||0||0|0|0|0||||||||||||
20170120_163511|43169|223|6,944444|0||0||0|0|0|0||||||||||||
20170120_163511|43268|224|10,869565|0||0||0|0|0|0||||||||||||
20170120_163511|43400|225|7,042254|0||0||0|0|0|0||||||||||||
20170120_163511|43501|226|10,989011|0||0||0|0|0|0||||||||||||
20170120_163512|43656|227|6,711409|0||0||0|0|0|0||||||||||||
20170120_163512|43784|228|7,142857|0||0||0|0|0|0||||||||||||
20170120_163512|43921|229|7,407407|0||0||0|0|0|0||||||||||||
20170120_163512|44016|230|10,309278|0||0||0|0|0|0||||||||||||
20170120_163512|44159|231|7,246377|0||0||0|0|0|0||||||||||||
20170120_163512|44290|232|7,194245|0||0||0|0|0|0||||||||||||
20170120_163512|44392|233|10,204082|0||0||0|0|0|0||||||||||||
20170120_163512|44523|234|7,352941|0||0||0|0|0|0||||||||||||
20170120_163513|44629|235|10,416667|0||0||0|0|0|0||||||||||||
20170120_163513|44759|236|7,299270|0||0||0|0|0|0||||||||||||
20170120_163513|44859|237|10,416667|0||0||0|0|0|0||||||||||||
20170120_163513|45046|238|5,988024|0||0||0|0|0|0||||||||||||
20170120_163513|45187|239|6,172840|0||0||0|0|0|0||||||||||||
20170120_163513|45321|240|7,246377|0||0||0|0|0|0||||||||||||
20170120_163513|45421|241|10,204082|0||0||0|0|0|0||||||||||||
20170120_163513|45511|242|10,869565|0||0||0|0|0|0||||||||||||
20170120_163514|45607|243|10,638298|0||0||0|0|0|0||||||||||||
20170120_163514|45708|244|10,752688|0||0||0|0|0|0||||||||||||
20170120_163514|45792|245|10,638298|0||0||0|0|0|0||||||||||||
20170120_163514|45889|246|10,416667|0||0||0|0|0|0||||||||||||
20170120_163514|45989|247|10,416667|0||0||0|0|0|0||||||||||||
20170120_163514|46124|248|7,194245|0||0||0|0|0|0||||||||||||
20170120_163514|46265|249|7,042254|0||0||0|0|0|0||||||||||||
20170120_163514|46402|250|7,299270|0||0||0|0|0|0||||||||||||
20170120_163514|46496|251|10,638298|0||0||0|0|0|0||||||||||||
20170120_163515|46591|252|10,638298|0||0||0|0|0|0||||||||||||
20170120_163515|46680|253|10,752688|0||0||0|0|0|0||||||||||||
20170120_163515|46775|254|10,869565|0||0||0|0|0|0||||||||||||
20170120_163515|46877|255|10,309278|0||0||0|0|0|0||||||||||||
20170120_163515|47010|256|7,246377|0||0||0|0|0|0||||||||||||
20170120_163515|47107|257|10,526316|0||0||0|0|0|0||||||||||||
20170120_163515|47198|258|10,752688|0||0||0|0|0|0||||||||||||
20170120_163515|47287|259|10,869565|0||0||0|0|0|0||||||||||||
20170120_163515|47392|260|10,309278|0||0||0|0|0|0||||||||||||
20170120_163515|47525|261|7,194245|0||0||0|0|0|0||||||||||||
20170120_163516|47624|262|10,309278|0||0||0|0|0|0||||||||||||
20170120_163516|47714|263|10,869565|0||0||0|0|0|0||||||||||||
20170120_163516|47808|264|10,869565|0||0||0|0|0|0||||||||||||
20170120_163516|47901|265|10,638298|0||0||0|0|0|0||||||||||||
20170120_163516|47994|266|10,869565|0||0||0|0|0|0||||||||||||
20170120_163516|48133|267|6,993007|0||0||0|0|0|0||||||||||||
20170120_163516|48226|268|10,752688|0||0||0|0|0|0||||||||||||
20170120_163516|48323|269|10,752688|0||0||0|0|0|0||||||||||||
20170120_163516|48420|270|10,416667|0||0||0|0|0|0||||||||||||
20170120_163516|48509|271|10,869565|0||0||0|0|0|0||||||||||||
20170120_163517|48605|272|10,416667|0||0||0|0|0|0||||||||||||
20170120_163517|48699|273|10,989011|0||0||0|0|0|0||||||||||||
20170120_163517|48791|274|10,752688|0||0||0|0|0|0||||||||||||
20170120_163517|48890|275|10,204082|0||0||0|0|0|0||||||||||||
20170120_163517|49031|276|7,142857|0||0||0|0|0|0||||||||||||
20170120_163517|49123|277|10,989011|0||0||0|0|0|0||||||||||||
20170120_163517|49218|278|10,204082|0||0||0|0|0|0||||||||||||
20170120_163517|49309|279|10,869565|0||0||0|0|0|0||||||||||||
20170120_163517|49403|280|10,752688|0||0||0|0|0|0||||||||||||
20170120_163517|49492|281|10,752688|0||0||0|0|0|0||||||||||||
20170120_163518|49586|282|10,869565|0||0||0|0|0|0||||||||||||
20170120_163518|49683|283|10,526316|0||0||0|0|0|0||||||||||||
20170120_163518|49824|284|7,092199|0||0||0|0|0|0||||||||||||
20170120_163518|49925|285|10,416667|0||0||0|0|0|0||||||||||||
20170120_163518|50057|286|7,299270|0||0||0|0|0|0||||||||||||
20170120_163518|50155|287|10,416667|0||0||0|0|0|0||||||||||||
20170120_163518|50248|288|10,638298|0||0||0|0|0|0||||||||||||
20170120_163518|50339|289|10,989011|0||0||0|0|0|0||||||||||||
20170120_163518|50436|290|10,204082|0||0||0|0|0|0||||||||||||
20170120_163518|50530|291|10,752688|0||0||0|0|0|0||||||||||||
20170120_163519|50666|292|7,246377|0||0||0|0|0|0||||||||||||
20170120_163519|50766|293|10,204082|0||0||0|0|0|0||||||||||||
20170120_163519|50903|294|7,194245|0||0||0|0|0|0||||||||||||
20170120_163519|50997|295|10,752688|0||0||0|0|0|0||||||||||||
20170120_163519|51094|296|10,752688|0||0||0|0|0|0||||||||||||
20170120_163519|51231|297|7,194245|0||0||0|0|0|0||||||||||||
20170120_163519|51322|298|10,752688|0||0||0|0|0|0||||||||||||
20170120_163519|51418|299|10,309278|0||0||0|0|0|0||||||||||||
20170120_163519|51509|300|10,752688|0||0||0|0|0|0||||||||||||
20170120_163520|51605|301|10,752688|0||0||0|0|0|0||||||||||||
20170120_163520|51698|302|10,752688|0||0||0|0|0|0||||||||||||
20170120_163520|51792|303|10,638298|0||0||0|0|0|0||||||||||||
20170120_163520|51888|304|10,638298|0||0||0|0|0|0||||||||||||
20170120_163520|51984|305|10,309278|0||0||0|0|0|0||||||||||||
20170120_163520|52127|306|7,142857|0||0||0|0|0|0||||||||||||
20170120_163520|52260|307|7,299270|0||0||0|0|0|0||||||||||||
20170120_163520|52357|308|10,526316|0||0||0|0|0|0||||||||||||
20170120_163520|52452|309|10,526316|0||0||0|0|0|0||||||||||||
20170120_163520|52541|310|10,989011|0||0||0|0|0|0||||||||||||
20170120_163521|52635|311|10,526316|0||0||0|0|0|0||||||||||||
20170120_163521|52730|312|10,526316|0||0||0|0|0|0||||||||||||
20170120_163521|52826|313|10,752688|0||0||0|0|0|0||||||||||||
20170120_163521|52917|314|10,638298|0||0||0|0|0|0||||||||||||
20170120_163521|53015|315|10,416667|0||0||0|0|0|0||||||||||||
20170120_163521|53149|316|7,352941|0||0||0|0|0|0||||||||||||
20170120_163521|53249|317|10,204082|0||0||0|0|0|0||||||||||||
20170120_163521|53339|318|10,869565|0||0||0|0|0|0||||||||||||
20170120_163521|53432|319|10,638298|0||0||0|0|0|0||||||||||||
20170120_163521|53524|320|10,752688|0||0||0|0|0|0||||||||||||
20170120_163522|53624|321|10,869565|0||0||0|0|0|0||||||||||||
20170120_163522|53762|322|7,092199|0||0||0|0|0|0||||||||||||
20170120_163522|53854|323|10,638298|0||0||0|0|0|0||||||||||||
20170120_163522|53944|324|10,638298|0||0||0|0|0|0||||||||||||
20170120_163522|54040|325|10,638298|0||0||0|0|0|0||||||||||||
20170120_163522|54147|326|9,803922|0||0||0|0|0|0||||||||||||
20170120_163522|54309|327|7,518797|0||0||0|0|0|0||||||||||||
20170120_163522|54472|328|5,208333|0||0||0|0|0|0||||||||||||
20170120_163523|54610|329|7,352941|0||0||0|0|0|0||||||||||||
20170120_163523|54746|330|7,092199|0||0||0|0|0|0||||||||||||
20170120_163523|54841|331|10,526316|0||0||0|0|0|0||||||||||||
20170120_163523|54988|332|7,246377|0||0||0|0|0|0||||||||||||
20170120_163523|55127|333|6,896552|0||0||0|0|0|0||||||||||||
20170120_163523|55266|334|7,092199|0||0||0|0|0|0||||||||||||
20170120_163523|55402|335|7,352941|0||0||0|0|0|0||||||||||||
20170120_163523|55507|336|10,526316|0||0||0|0|0|0||||||||||||
20170120_163524|55640|337|7,042254|0||0||0|0|0|0||||||||||||
20170120_163524|55778|338|7,194245|0||0||0|0|0|0||||||||||||
20170120_163524|55878|339|10,309278|0||0||0|0|0|0||||||||||||
20170120_163524|56020|340|7,246377|0||0||0|0|0|0||||||||||||
20170120_163524|56155|341|7,092199|0||0||0|0|0|0||||||||||||
20170120_163524|56299|342|6,944444|0||0||0|0|0|0||||||||||||
20170120_163524|56437|343|7,352941|0||0||0|0|0|0||||||||||||
20170120_163524|56575|344|7,042254|0||0||0|0|0|0||||||||||||
20170120_163525|56676|345|10,638298|0||0||0|0|0|0||||||||||||
20170120_163525|56818|346|7,042254|0||0||0|0|0|0||||||||||||
20170120_163525|56954|347|7,299270|0||0||0|0|0|0||||||||||||
20170120_163525|57098|348|6,993007|0||0||0|0|0|0||||||||||||
20170120_163525|57234|349|7,142857|0||0||0|0|0|0||||||||||||
20170120_163525|57382|350|7,042254|0||0||0|0|0|0||||||||||||
20170120_163525|57512|351|7,194245|0||0||0|0|0|0||||||||||||
20170120_163526|57612|352|10,416667|0||0||0|0|0|0||||||||||||
20170120_163526|57749|353|7,194245|0||0||0|0|0|0||||||||||||
20170120_163526|57893|354|7,042254|0||0||0|0|0|0||||||||||||
20170120_163526|58027|355|7,246377|0||0||0|0|0|0||||||||||||
20170120_163526|58122|356|10,752688|0||0||0|0|0|0||||||||||||
20170120_163526|58218|357|10,416667|0||0||0|0|0|0||||||||||||
20170120_163526|58356|358|7,246377|0||0||0|0|0|0||||||||||||
20170120_163526|58451|359|10,416667|0||0||0|0|0|0||||||||||||
20170120_163526|58546|360|10,526316|0||0||0|0|0|0||||||||||||
20170120_163527|58692|361|6,849315|0||0||0|0|0|0||||||||||||
20170120_163527|58828|362|7,575758|0||0||0|0|0|0||||||||||||
20170120_163527|58963|363|7,142857|0||0||0|0|0|0||||||||||||
20170120_163527|59063|364|10,101010|0||0||0|0|0|0||||||||||||
20170120_163527|59200|365|7,352941|0||0||0|0|0|0||||||||||||
20170120_163527|59296|366|10,204082|0||0||0|0|0|0||||||||||||
20170120_163527|59432|367|7,299270|0||0||0|0|0|0||||||||||||
20170120_163527|59533|368|10,309278|0||0||0|0|0|0||||||||||||
20170120_163528|59673|369|7,142857|0||0||0|0|0|0||||||||||||
20170120_163528|59812|370|7,194245|0||0||0|0|0|0||||||||||||
20170120_163528|59962|371|6,944444|0||0||0|0|0|0||||||||||||
20170120_163528|60090|372|7,246377|0||0||0|0|0|0||||||||||||
20170120_163528|60232|373|7,092199|0||0||0|0|0|0||||||||||||
20170120_163528|60327|374|10,752688|0||0||0|0|0|0||||||||||||
20170120_163528|60467|375|7,142857|0||0||0|0|0|0||||||||||||
20170120_163528|60564|376|10,638298|0||0||0|0|0|0||||||||||||
20170120_163529|60701|377|7,142857|0||0||0|0|0|0||||||||||||
20170120_163529|60799|378|10,309278|0||0||0|0|0|0||||||||||||
20170120_163529|60935|379|7,092199|0||0||0|0|0|0||||||||||||
20170120_163529|61033|380|10,989011|0||0||0|0|0|0||||||||||||
20170120_163529|61171|381|7,142857|0||0||0|0|0|0||||||||||||
20170120_163529|61315|382|7,092199|0||0||0|0|0|0||||||||||||
20170120_163529|61452|383|7,042254|0||0||0|0|0|0||||||||||||
20170120_163529|61547|384|10,526316|0||0||0|0|0|0||||||||||||
20170120_163530|61687|385|7,352941|0||0||0|0|0|0||||||||||||
20170120_163530|61832|386|6,944444|0||0||0|0|0|0||||||||||||
20170120_163530|61970|387|7,142857|0||0||0|0|0|0||||||||||||
20170120_163530|62105|388|7,194245|0||0||0|0|0|0||||||||||||
20170120_163530|62245|389|7,142857|0||0||0|0|0|0||||||||||||
20170120_163530|62348|390|10,309278|0||0||0|0|0|0||||||||||||
20170120_163530|62482|391|7,142857|0||0||0|0|0|0||||||||||||
20170120_163530|62575|392|10,638298|0||0||0|0|0|0||||||||||||
