TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_135642|55577|82|10,752688|0||0||0|0|0|0||||||||||||
20170121_135642|55723|83|6,711409|0||0||0|0|0|0||||||||||||
20170121_135642|55847|84|7,575758|0||0||0|0|0|0||||||||||||
20170121_135642|55943|85|10,526316|0||0||0|0|0|0||||||||||||
20170121_135642|56034|86|10,752688|0||0||0|0|0|0||||||||||||
20170121_135643|56134|87|10,638298|0||0||0|0|0|0||||||||||||
20170121_135643|56232|88|10,638298|0||0||0|0|0|0||||||||||||
20170121_135643|56315|89|10,638298|0||0||0|0|0|0||||||||||||
20170121_135643|56410|90|10,638298|0||0||0|0|0|0||||||||||||
20170121_135643|56501|91|10,752688|0||0||0|0|0|0||||||||||||
20170121_135643|56599|92|10,638298|0||0||0|0|0|0||||||||||||
20170121_135643|56708|93|10,526316|0||0||0|0|0|0||||||||||||
20170121_135643|56793|94|10,416667|0||0||0|0|0|0||||||||||||
20170121_135643|56893|95|11,111111|0||0||0|0|0|0||||||||||||
20170121_135643|57019|96|7,042254|0||0||0|0|0|0||||||||||||
20170121_135644|57113|97|10,752688|0||0||0|0|0|0||||||||||||
20170121_135644|57210|98|10,752688|0||0||0|0|0|0||||||||||||
20170121_135644|57301|99|10,752688|0||0||0|0|0|0||||||||||||
20170121_135644|57392|100|10,526316|0||0||0|0|0|0||||||||||||
20170121_135644|57486|101|10,752688|0||0||0|0|0|0||||||||||||
20170121_135644|57585|102|10,638298|0||0||0|0|0|0||||||||||||
20170121_135644|57752|103|5,988024|0||0||0|0|0|0||||||||||||
20170121_135644|57868|104|8,333333|0||0||0|0|0|0||||||||||||
20170121_135644|57982|105|10,204082|0||0||0|0|0|0||||||||||||
20170121_135645|58094|106|7,692308|0||0||0|0|0|0||||||||||||
20170121_135645|58194|107|10,204082|0||0||0|0|0|0||||||||||||
20170121_135645|58293|108|11,111111|0||0||0|0|0|0||||||||||||
20170121_135645|58378|109|10,752688|0||0||0|0|0|0||||||||||||
20170121_135645|58472|110|10,309278|0||0||0|0|0|0||||||||||||
20170121_135645|58575|111|10,989011|0||0||0|0|0|0||||||||||||
20170121_135645|58661|112|10,526316|0||0||0|0|0|0||||||||||||
20170121_135645|58751|113|10,869565|0||0||0|0|0|0||||||||||||
20170121_135645|58846|114|10,638298|0||0||0|0|0|0||||||||||||
20170121_135645|58937|115|10,638298|0||0||0|0|0|0||||||||||||
20170121_135645|59035|116|10,752688|0||0||0|0|0|0||||||||||||
20170121_135646|59127|117|10,638298|0||0||0|0|0|0||||||||||||
20170121_135646|59240|118|10,309278|0||0||0|0|0|0||||||||||||
20170121_135648|61332|119|0,474834|0||0||0|0|0|0||||||||||||
20170121_135648|61422|120|10,526316|0||0||0|0|0|0||||||||||||
20170121_135648|61520|121|10,752688|0||0||0|0|0|0||||||||||||
20170121_135648|61609|122|10,638298|0||0||0|0|0|0||||||||||||
20170121_135648|61703|123|10,752688|0||0||0|0|0|0||||||||||||
20170121_135648|61805|124|10,526316|0||0||0|0|0|0||||||||||||
20170121_135648|61892|125|10,752688|0||0||0|0|0|0||||||||||||
20170121_135648|61986|126|10,638298|0||0||0|0|0|0||||||||||||
20170121_135649|62076|127|10,752688|0||0||0|0|0|0||||||||||||
20170121_135649|62172|128|10,526316|0||0||0|0|0|0||||||||||||
20170121_135649|62265|129|10,638298|0||0||0|0|0|0||||||||||||
20170121_135649|62369|130|10,638298|0||0||0|0|0|0||||||||||||
20170121_135649|62454|131|10,752688|0||0||0|0|0|0||||||||||||
20170121_135649|62546|132|10,752688|0||0||0|0|0|0||||||||||||
20170121_135649|62645|133|10,638298|0||0||0|0|0|0||||||||||||
20170121_135649|62739|134|10,416667|0||0||0|0|0|0||||||||||||
20170121_135649|62830|135|10,869565|0||0||0|0|0|0||||||||||||
20170121_135649|62924|136|10,638298|0||0||0|0|0|0||||||||||||
20170121_135649|63016|137|10,752688|0||0||0|0|0|0||||||||||||
20170121_135650|63123|138|10,526316|0||0||0|0|0|0||||||||||||
20170121_135650|63206|139|10,752688|0||0||0|0|0|0||||||||||||
20170121_135650|63296|140|10,752688|0||0||0|0|0|0||||||||||||
20170121_135650|63398|141|10,638298|0||0||0|0|0|0||||||||||||
20170121_135650|63501|142|10,416667|0||0||0|0|0|0||||||||||||
20170121_135650|63629|143|7,246377|0||0||0|0|0|0||||||||||||
20170121_135650|63724|144|10,526316|0||0||0|0|0|0||||||||||||
20170121_135650|63815|145|10,638298|0||0||0|0|0|0||||||||||||
20170121_135650|63911|146|10,869565|0||0||0|0|0|0||||||||||||
20170121_135650|64005|147|10,526316|0||0||0|0|0|0||||||||||||
20170121_135651|64090|148|10,869565|0||0||0|0|0|0||||||||||||
20170121_135651|64189|149|10,526316|0||0||0|0|0|0||||||||||||
20170121_135651|64297|150|10,638298|0||0||0|0|0|0||||||||||||
20170121_135651|64421|151|7,194245|0||0||0|0|0|0||||||||||||
20170121_135651|64526|152|10,638298|0||0||0|0|0|0||||||||||||
20170121_135651|64611|153|10,526316|0||0||0|0|0|0||||||||||||
20170121_135651|64707|154|10,526316|0||0||0|0|0|0||||||||||||
20170121_135651|64795|155|10,869565|0||0||0|0|0|0||||||||||||
20170121_135651|64891|156|10,526316|0||0||0|0|0|0||||||||||||
20170121_135651|64985|157|10,752688|0||0||0|0|0|0||||||||||||
20170121_135652|65080|158|10,638298|0||0||0|0|0|0||||||||||||
20170121_135652|65172|159|10,869565|0||0||0|0|0|0||||||||||||
20170121_135652|65264|160|10,638298|0||0||0|0|0|0||||||||||||
20170121_135652|65369|161|10,526316|0||0||0|0|0|0||||||||||||
20170121_135652|65457|162|10,638298|0||0||0|0|0|0||||||||||||
20170121_135652|65548|163|10,752688|0||0||0|0|0|0||||||||||||
20170121_135652|65641|164|10,752688|0||0||0|0|0|0||||||||||||
20170121_135652|65740|165|10,526316|0||0||0|0|0|0||||||||||||
20170121_135652|65829|166|10,638298|0||0||0|0|0|0||||||||||||
20170121_135652|65922|167|10,752688|0||0||0|0|0|0||||||||||||
20170121_135652|66013|168|10,752688|0||0||0|0|0|0||||||||||||
20170121_135653|66110|169|10,416667|0||0||0|0|0|0||||||||||||
20170121_135653|66211|170|10,752688|0||0||0|0|0|0||||||||||||
20170121_135653|66296|171|10,752688|0||0||0|0|0|0||||||||||||
20170121_135653|66391|172|10,638298|0||0||0|0|0|0||||||||||||
20170121_135653|66487|173|10,638298|0||0||0|0|0|0||||||||||||
20170121_135653|66584|174|10,752688|0||0||0|0|0|0||||||||||||
20170121_135653|66675|175|10,638298|0||0||0|0|0|0||||||||||||
20170121_135653|66767|176|10,638298|0||0||0|0|0|0||||||||||||
20170121_135653|66883|177|10,638298|0||0||0|0|0|0||||||||||||
20170121_135653|66956|178|10,638298|0||0||0|0|0|0||||||||||||
20170121_135653|67049|179|10,752688|0||0||0|0|0|0||||||||||||
20170121_135654|67155|180|10,526316|0||0||0|0|0|0||||||||||||
20170121_135654|67249|181|10,869565|0||0||0|0|0|0||||||||||||
20170121_135654|67340|182|10,416667|0||0||0|0|0|0||||||||||||
20170121_135654|67421|183|10,752688|0||0||0|0|0|0||||||||||||
20170121_135654|67515|184|10,752688|0||0||0|0|0|0||||||||||||
20170121_135654|67612|185|10,638298|0||0||0|0|0|0||||||||||||
20170121_135654|67705|186|10,752688|0||0||0|0|0|0||||||||||||
20170121_135654|67797|187|10,638298|0||0||0|0|0|0||||||||||||
20170121_135654|67888|188|10,638298|0||0||0|0|0|0||||||||||||
20170121_135654|67988|189|10,526316|0||0||0|0|0|0||||||||||||
20170121_135655|68081|190|10,752688|0||0||0|0|0|0||||||||||||
20170121_135655|68173|191|10,869565|0||0||0|0|0|0||||||||||||
20170121_135655|68262|192|10,638298|0||0||0|0|0|0||||||||||||
20170121_135655|68359|193|10,416667|0||0||0|0|0|0||||||||||||
20170121_135655|68454|194|10,752688|0||0||0|0|0|0||||||||||||
20170121_135655|68544|195|10,752688|0||0||0|0|0|0||||||||||||
20170121_135655|68640|196|10,526316|0||0||0|0|0|0||||||||||||
20170121_135655|68738|197|10,638298|0||0||0|0|0|0||||||||||||
20170121_135655|68828|198|10,869565|0||0||0|0|0|0||||||||||||
20170121_135655|68918|199|10,752688|0||0||0|0|0|0||||||||||||
20170121_135655|69016|200|10,204082|0||0||0|0|0|0||||||||||||
20170121_135656|69110|201|10,989011|0||0||0|0|0|0||||||||||||
20170121_135656|69206|202|10,752688|0||0||0|0|0|0||||||||||||
20170121_135656|69294|203|10,638298|0||0||0|0|0|0||||||||||||
20170121_135656|69389|204|10,526316|0||0||0|0|0|0||||||||||||
20170121_135656|69481|205|10,869565|0||0||0|0|0|0||||||||||||
20170121_135656|69579|206|10,638298|0||0||0|0|0|0||||||||||||
20170121_135656|69671|207|10,638298|0||0||0|0|0|0||||||||||||
20170121_135656|69765|208|10,638298|0||0||0|0|0|0||||||||||||
20170121_135656|69862|209|10,416667|0||0||0|0|0|0||||||||||||
20170121_135656|69951|210|10,869565|0||0||0|0|0|0||||||||||||
20170121_135656|70049|211|10,869565|0||0||0|0|0|0||||||||||||
20170121_135657|70146|212|10,416667|0||0||0|0|0|0||||||||||||
20170121_135657|70237|213|10,752688|0||0||0|0|0|0||||||||||||
20170121_135657|70326|214|10,638298|0||0||0|0|0|0||||||||||||
20170121_135657|70419|215|10,752688|0||0||0|0|0|0||||||||||||
20170121_135657|70515|216|10,526316|0||0||0|0|0|0||||||||||||
20170121_135657|70610|217|10,638298|0||0||0|0|0|0||||||||||||
20170121_135657|70702|218|10,869565|0||0||0|0|0|0||||||||||||
20170121_135657|70794|219|10,638298|0||0||0|0|0|0||||||||||||
20170121_135657|70890|220|10,526316|0||0||0|0|0|0||||||||||||
20170121_135657|70983|221|10,869565|0||0||0|0|0|0||||||||||||
20170121_135658|71080|222|10,416667|0||0||0|0|0|0||||||||||||
20170121_135658|71170|223|10,869565|0||0||0|0|0|0||||||||||||
20170121_135658|71266|224|10,526316|0||0||0|0|0|0||||||||||||
20170121_135658|71359|225|10,638298|0||0||0|0|0|0||||||||||||
20170121_135658|71452|226|10,752688|0||0||0|0|0|0||||||||||||
20170121_135658|71548|227|10,752688|0||0||0|0|0|0||||||||||||
20170121_135658|71641|228|10,638298|0||0||0|0|0|0||||||||||||
20170121_135658|71734|229|10,638298|0||0||0|0|0|0||||||||||||
20170121_135658|71826|230|10,638298|0||0||0|0|0|0||||||||||||
20170121_135658|71924|231|10,752688|0||0||0|0|0|0||||||||||||
20170121_135658|72013|232|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72109|233|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72202|234|10,752688|0||0||0|0|0|0||||||||||||
20170121_135659|72296|235|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72395|236|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72484|237|10,752688|0||0||0|0|0|0||||||||||||
20170121_135659|72575|238|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72670|239|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72764|240|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72858|241|10,638298|0||0||0|0|0|0||||||||||||
20170121_135659|72957|242|10,526316|0||0||0|0|0|0||||||||||||
20170121_135659|73047|243|10,869565|0||0||0|0|0|0||||||||||||
20170121_135700|73142|244|10,526316|0||0||0|0|0|0||||||||||||
20170121_135700|73234|245|10,638298|0||0||0|0|0|0||||||||||||
20170121_135700|73328|246|10,638298|0||0||0|0|0|0||||||||||||
20170121_135700|73422|247|10,752688|0||0||0|0|0|0||||||||||||
20170121_135700|73514|248|10,752688|0||0||0|0|0|0||||||||||||
20170121_135700|73608|249|10,526316|0||0||0|0|0|0||||||||||||
20170121_135700|73701|250|10,869565|0||0||0|0|0|0||||||||||||
20170121_135700|73794|251|10,638298|0||0||0|0|0|0||||||||||||
20170121_135700|73889|252|10,752688|0||0||0|0|0|0||||||||||||
20170121_135700|73986|253|10,526316|0||0||0|0|0|0||||||||||||
20170121_135701|74076|254|10,752688|0||0||0|0|0|0||||||||||||
20170121_135701|74170|255|10,638298|0||0||0|0|0|0||||||||||||
20170121_135701|74268|256|10,526316|0||0||0|0|0|0||||||||||||
20170121_135701|74359|257|10,638298|0||0||0|0|0|0||||||||||||
20170121_135701|74455|258|10,752688|0||0||0|0|0|0||||||||||||
20170121_135701|74550|259|10,752688|0||0||0|0|0|0||||||||||||
20170121_135701|74641|260|10,638298|0||0||0|0|0|0||||||||||||
20170121_135701|74734|261|10,638298|0||0||0|0|0|0||||||||||||
20170121_135701|74829|262|10,638298|0||0||0|0|0|0||||||||||||
20170121_135701|74919|263|10,752688|0||0||0|0|0|0||||||||||||
20170121_135701|75013|264|10,526316|0||0||0|0|0|0||||||||||||
20170121_135702|75107|265|10,638298|0||0||0|0|0|0||||||||||||
20170121_135702|75203|266|10,752688|0||0||0|0|0|0||||||||||||
20170121_135702|75295|267|10,752688|0||0||0|0|0|0||||||||||||
20170121_135702|75388|268|10,752688|0||0||0|0|0|0||||||||||||
20170121_135702|75484|269|10,752688|0||0||0|0|0|0||||||||||||
20170121_135702|75573|270|10,638298|0||0||0|0|0|0||||||||||||
20170121_135702|75669|271|10,638298|0||0||0|0|0|0||||||||||||
20170121_135702|75766|272|10,526316|0||0||0|0|0|0||||||||||||
20170121_135702|75860|273|10,416667|0||0||0|0|0|0||||||||||||
20170121_135702|75951|274|10,989011|0||0||0|0|0|0||||||||||||
20170121_135702|76049|275|10,638298|0||0||0|0|0|0||||||||||||
20170121_135703|76138|276|10,638298|0||0||0|0|0|0||||||||||||
20170121_135703|76199|277|16,666667|0||0||0|0|0|0||||||||||||
20170121_135703|76284|278|12,345679|0||0||0|0|0|0||||||||||||
20170121_135703|76371|279|10,869565|0||0||0|0|0|0||||||||||||
20170121_135703|76469|280|10,416667|0||0||0|0|0|0||||||||||||
20170121_135703|76563|281|10,752688|0||0||0|0|0|0||||||||||||
20170121_135703|76654|282|10,638298|0||0||0|0|0|0||||||||||||
20170121_135703|76714|283|16,949153|0||0||0|0|0|0||||||||||||
20170121_135703|76795|284|12,500000|0||0||0|0|0|0||||||||||||
20170121_135703|76889|285|10,416667|0||0||0|0|0|0||||||||||||
20170121_135703|76984|286|10,752688|0||0||0|0|0|0||||||||||||
20170121_135704|77078|287|10,869565|0||0||0|0|0|0||||||||||||
20170121_135704|77177|288|10,526316|0||0||0|0|0|0||||||||||||
20170121_135704|77268|289|10,752688|0||0||0|0|0|0||||||||||||
20170121_135704|77361|290|10,526316|0||0||0|0|0|0||||||||||||
20170121_135704|77453|291|10,752688|0||0||0|0|0|0||||||||||||
20170121_135704|77544|292|10,638298|0||0||0|0|0|0||||||||||||
20170121_135704|77638|293|10,638298|0||0||0|0|0|0||||||||||||
20170121_135704|77733|294|10,638298|0||0||0|0|0|0||||||||||||
20170121_135704|77826|295|10,638298|0||0||0|0|0|0||||||||||||
20170121_135704|77924|296|10,752688|0||0||0|0|0|0||||||||||||
20170121_135704|78014|297|10,638298|0||0||0|0|0|0||||||||||||
20170121_135705|78106|298|10,638298|0||0||0|0|0|0||||||||||||
20170121_135705|78202|299|10,638298|0||0||0|0|0|0||||||||||||
20170121_135705|78298|300|10,752688|0||0||0|0|0|0||||||||||||
20170121_135705|78390|301|10,638298|0||0||0|0|0|0||||||||||||
20170121_135705|78481|302|10,638298|0||0||0|0|0|0||||||||||||
20170121_135705|78575|303|10,752688|0||0||0|0|0|0||||||||||||
20170121_135705|78668|304|10,752688|0||0||0|0|0|0||||||||||||
20170121_135705|78763|305|10,526316|0||0||0|0|0|0||||||||||||
20170121_135705|78858|306|10,638298|0||0||0|0|0|0||||||||||||
20170121_135705|78954|307|10,638298|0||0||0|0|0|0||||||||||||
20170121_135705|79044|308|10,869565|0||0||0|0|0|0||||||||||||
20170121_135706|79139|309|10,526316|0||0||0|0|0|0||||||||||||
20170121_135706|79232|310|10,638298|0||0||0|0|0|0||||||||||||
20170121_135706|79324|311|10,869565|0||0||0|0|0|0||||||||||||
20170121_135706|79421|312|10,416667|0||0||0|0|0|0||||||||||||
20170121_135706|79514|313|10,869565|0||0||0|0|0|0||||||||||||
20170121_135706|79606|314|10,526316|0||0||0|0|0|0||||||||||||
20170121_135706|79702|315|10,638298|0||0||0|0|0|0||||||||||||
20170121_135706|79795|316|10,869565|0||0||0|0|0|0||||||||||||
20170121_135706|79888|317|10,638298|0||0||0|0|0|0||||||||||||
20170121_135706|79981|318|10,638298|0||0||0|0|0|0||||||||||||
20170121_135707|80075|319|10,638298|0||0||0|0|0|0||||||||||||
20170121_135707|80168|320|10,638298|0||0||0|0|0|0||||||||||||
20170121_135707|80263|321|10,752688|0||0||0|0|0|0||||||||||||
20170121_135707|80359|322|10,309278|0||0||0|0|0|0||||||||||||
20170121_135707|80454|323|10,869565|0||0||0|0|0|0||||||||||||
20170121_135707|80545|324|10,638298|0||0||0|0|0|0||||||||||||
20170121_135707|80640|325|10,752688|0||0||0|0|0|0||||||||||||
20170121_135707|80734|326|10,638298|0||0||0|0|0|0||||||||||||
20170121_135707|80826|327|10,638298|0||0||0|0|0|0||||||||||||
20170121_135707|80919|328|10,869565|0||0||0|0|0|0||||||||||||
20170121_135707|81011|329|10,638298|0||0||0|0|0|0||||||||||||
20170121_135708|81112|330|10,526316|0||0||0|0|0|0||||||||||||
20170121_135708|81202|331|10,638298|0||0||0|0|0|0||||||||||||
20170121_135708|81297|332|10,869565|0||0||0|0|0|0||||||||||||
20170121_135708|81390|333|10,526316|0||0||0|0|0|0||||||||||||
20170121_135708|81487|334|10,638298|0||0||0|0|0|0||||||||||||
20170121_135708|81579|335|10,526316|0||0||0|0|0|0||||||||||||
20170121_135708|81668|336|10,869565|0||0||0|0|0|0||||||||||||
20170121_135708|81768|337|10,752688|0||0||0|0|0|0||||||||||||
20170121_135708|81863|338|10,526316|0||0||0|0|0|0||||||||||||
20170121_135708|81952|339|10,638298|0||0||0|0|0|0||||||||||||
20170121_135708|82043|340|10,869565|0||0||0|0|0|0||||||||||||
20170121_135709|82138|341|10,526316|0||0||0|0|0|0||||||||||||
20170121_135709|82234|342|10,869565|0||0||0|0|0|0||||||||||||
20170121_135709|82324|343|10,638298|0||0||0|0|0|0||||||||||||
20170121_135709|82424|344|10,526316|0||0||0|0|0|0||||||||||||
20170121_135709|82516|345|10,752688|0||0||0|0|0|0||||||||||||
20170121_135709|82609|346|10,526316|0||0||0|0|0|0||||||||||||
20170121_135709|82705|347|10,416667|0||0||0|0|0|0||||||||||||
20170121_135709|82800|348|11,111111|0||0||0|0|0|0||||||||||||
20170121_135709|82890|349|10,416667|0||0||0|0|0|0||||||||||||
20170121_135709|82949|350|16,949153|0||0||0|0|0|0||||||||||||
20170121_135709|83032|351|12,500000|0||0||0|0|0|0||||||||||||
20170121_135710|83127|352|10,526316|0||0||0|0|0|0||||||||||||
20170121_135710|83218|353|10,752688|0||0||0|0|0|0||||||||||||
20170121_135710|83310|354|10,638298|0||0||0|0|0|0||||||||||||
20170121_135710|83411|355|10,638298|0||0||0|0|0|0||||||||||||
20170121_135710|83497|356|10,752688|0||0||0|0|0|0||||||||||||
20170121_135710|83592|357|10,526316|0||0||0|0|0|0||||||||||||
20170121_135710|83687|358|10,638298|0||0||0|0|0|0||||||||||||
20170121_135710|83781|359|10,989011|0||0||0|0|0|0||||||||||||
20170121_135710|83876|360|10,526316|0||0||0|0|0|0||||||||||||
20170121_135710|83969|361|10,526316|0||0||0|0|0|0||||||||||||
20170121_135711|84062|362|10,869565|0||0||0|0|0|0||||||||||||
20170121_135711|84156|363|10,526316|0||0||0|0|0|0||||||||||||
20170121_135711|84247|364|10,752688|0||0||0|0|0|0||||||||||||
20170121_135711|84342|365|10,752688|0||0||0|0|0|0||||||||||||
20170121_135711|84434|366|10,526316|0||0||0|0|0|0||||||||||||
20170121_135711|84528|367|10,752688|0||0||0|0|0|0||||||||||||
20170121_135711|84627|368|10,638298|0||0||0|0|0|0||||||||||||
20170121_135711|84723|369|10,416667|0||0||0|0|0|0||||||||||||
20170121_135711|84812|370|10,989011|0||0||0|0|0|0||||||||||||
20170121_135711|84904|371|10,752688|0||0||0|0|0|0||||||||||||
20170121_135711|84999|372|10,526316|0||0||0|0|0|0||||||||||||
20170121_135712|85095|373|10,638298|0||0||0|0|0|0||||||||||||
20170121_135712|85190|374|10,416667|0||0||0|0|0|0||||||||||||
20170121_135712|85284|375|10,869565|0||0||0|0|0|0||||||||||||
20170121_135712|85373|376|10,869565|0||0||0|0|0|0||||||||||||
20170121_135712|85468|377|10,526316|0||0||0|0|0|0||||||||||||
20170121_135712|85561|378|10,638298|0||0||0|0|0|0||||||||||||
20170121_135712|85653|379|10,638298|0||0||0|0|0|0||||||||||||
20170121_135712|85748|380|10,752688|0||0||0|0|0|0||||||||||||
20170121_135712|85841|381|10,526316|0||0||0|0|0|0||||||||||||
20170121_135712|85935|382|10,752688|0||0||0|0|0|0||||||||||||
20170121_135712|86029|383|10,752688|0||0||0|0|0|0||||||||||||
20170121_135713|86122|384|10,752688|0||0||0|0|0|0||||||||||||
20170121_135713|86222|385|10,416667|0||0||0|0|0|0||||||||||||
20170121_135713|86310|386|10,869565|0||0||0|0|0|0||||||||||||
20170121_135713|86403|387|10,638298|0||0||0|0|0|0||||||||||||
20170121_135713|86497|388|10,638298|0||0||0|0|0|0||||||||||||
20170121_135713|86594|389|10,638298|0||0||0|0|0|0||||||||||||
20170121_135713|86685|390|10,752688|0||0||0|0|0|0||||||||||||
20170121_135713|86778|391|10,752688|0||0||0|0|0|0||||||||||||
20170121_135713|86878|392|10,638298|0||0||0|0|0|0||||||||||||
